Symbol,TimeFrame,Date,Volume,Open,High,Low,Close,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PPO_Histogram,PMO_Line,PMO_Signal,EMA_9_Rising,EMA_34_Rising,PPO_Rising,PMO_Rising,EMA_9_Declining,EMA_34_Declining,PPO_Declining,PMO_Declining,TR_Status,Peak,Valley,Buy_Point,Days_From_Peak,Peak_Date,In_Buy_Zone,Distance_From_BP,Buy_Zone_Lower,Buy_Zone_Upper,Stop_Loss,Risk_Per_Share,Risk_Percentage,Buy_Signal,Exit_Signal,Exit_Reason,TR_Status_Enhanced,RS,Chaikin_AD
SNDK,Daily,2025-08-18,2541739,44.25,45.87,44.25,45.52,45.47907410590064,44.82814982728852,44.05138545229413,43.69329835790214,1.451252116991366,0.5413269316932519,0.9099251852981141,2.4675855726598206,2.039655493075285,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,3.0,2025-08-13,False,-6.066859265373499,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,52.0,30.88235294117647
SNDK,Daily,2025-08-19,2372946,46.23,46.5,44.26,44.58,45.02953705295032,44.778519861830816,44.10172969493278,43.74396702316487,1.3547609331195454,0.7040137319785106,0.6507472011410348,2.4355311179106014,2.1116328794089787,True,True,False,True,False,False,True,False,Neutral,False,False,48.46,4.0,2025-08-13,False,-8.006603384234426,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,True,Stop Loss Hit ($44.58),Neutral 🔴EXIT,52.4,7.246376811594203
SNDK,Daily,2025-08-20,1526997,44.86,45.0,43.2,44.4,44.714768526475154,44.70281588946466,44.13013639065347,43.781454621841156,1.2314046695662468,0.8094919194960578,0.421912750070189,2.3738908500774016,2.159316146803237,True,True,False,True,False,False,True,False,Neutral,False,False,48.46,5.0,2025-08-13,False,-8.378043747420557,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,True,Stop Loss Hit ($44.58),Neutral 🔴EXIT,51.5,12.857142857142856
SNDK,Daily,2025-08-21,1802283,43.87,45.6,43.56,45.5,45.10738426323758,44.86225271157173,44.26059959154362,43.879657214878804,1.317761705753686,0.9111458767475835,0.4066158290061024,2.4397425996521935,2.2103027745939565,True,True,False,False,False,False,True,True,Neutral,False,False,48.46,6.0,2025-08-13,False,-6.108130416838631,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Neutral,52.8,39.436619718309856
SNDK,Daily,2025-08-22,2208268,46.11,47.19,45.63,46.37,45.73869213161879,45.16380216925739,44.46149486853946,44.02196251688572,1.5244806221004976,1.0338128258181665,0.49066779628233115,2.584272727046668,2.2782973114035405,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,7.0,2025-08-13,True,-4.312835328105661,46.037,50.883,44.583200000000005,3.876799999999996,8.0,True,False,,Strong Buy ↑ ✓ 🔵BUY,53.9,33.33333333333333
SNDK,Daily,2025-08-25,1318226,46.36,46.88,46.01,46.78,46.259346065809396,45.48704173540591,44.68230488105951,44.17956465877796,1.7395722742513682,1.1749647155048069,0.5646075587465613,2.740882602732902,2.362403728008879,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,8.0,2025-08-13,True,-3.4667767230705726,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy ✓,55.1,47.94520547945205
SNDK,Daily,2025-08-26,2577847,46.75,48.21,46.75,47.35,46.8046730329047,45.85963338832473,44.93637108286336,44.36073239256208,1.9859906765818307,1.3371699077202117,0.648820768861619,2.9246725849255117,2.4646344292664484,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,9.0,2025-08-13,True,-2.2905489063144846,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy ✓,55.0,43.24324324324324
SNDK,Daily,2025-08-27,2145445,47.4,49.08,47.4,48.44,47.62233651645235,46.37570671065979,45.27005002735257,44.593833398701385,2.343025374768439,1.5383410011298573,0.8046843736385816,3.188045457397223,2.5961637071084076,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,10.0,2025-08-13,True,-0.04127115146513233,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy ✓,55.3,50.66666666666667
SNDK,Daily,2025-08-28,2919374,48.56,51.23,48.56,50.87,49.24616825822618,47.27456536852783,45.80337859617613,44.95247149020416,3.0077629191298083,1.8322253847298475,1.1755375343999608,3.661653003498243,2.789889033724741,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,11.0,2025-08-13,True,4.9731737515476615,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy ✓,57.1,68.42105263157895
SNDK,Daily,2025-08-29,4228360,51.15,52.94,50.82,52.47,50.85808412911309,48.31365229482227,46.43829492034983,45.38204454790678,3.749947099132405,2.215769727610359,1.5341773715220461,4.213392095128501,3.048707772161788,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,12.0,2025-08-13,False,8.274865868757734,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,59.6,80.51948051948052
SNDK,Daily,2025-09-02,2023555,51.01,51.7,50.07,51.07,50.964042064556544,48.864921835857814,46.87940968984032,45.70707057374068,4.03863783727777,2.5803433495438415,1.4582944877339288,4.5213844640639085,3.3164671706894464,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,13.0,2025-08-13,False,5.385885266198925,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,60.1,80.76923076923077
SNDK,Daily,2025-09-03,1687250,51.92,53.23,50.65,53.01,51.98702103227827,49.69393746868626,47.46327543366505,46.124380826669785,4.528738503619337,2.970022380358941,1.558716123260396,4.96163028247971,3.615587736469494,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,14.0,2025-08-13,False,9.389186958316131,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,60.1,84.81012658227847
SNDK,Daily,2025-09-04,10189014,55.67,62.65,55.55,62.5,57.24351051613914,52.255149974949006,48.895344439982665,47.060130493717224,6.354990126437075,3.647015929574568,2.707974196862507,6.258777876519823,4.09616776193319,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,15.0,2025-08-13,False,28.972348328518365,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,68.4,100.0
SNDK,Daily,2025-09-05,9050047,65.52,68.67,63.74,68.55,62.89675525806957,55.51411997995921,50.76721639807955,48.288123036933385,8.534513945429435,4.624515532745542,3.909998412683893,7.846241149329126,4.777999286914269,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,16.0,2025-08-13,False,41.45687164671894,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,75.0,100.0
SNDK,Daily,2025-09-08,5869086,68.65,71.0,67.86,70.5,66.69837762903478,58.51129598396737,52.646529122071975,49.557373149108614,10.288932533191396,5.757398932834713,4.531533600356683,9.311719810207915,5.602312109331295,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,17.0,2025-08-13,False,45.48080891456871,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,78.1,100.0
SNDK,Daily,2025-09-09,3364273,70.26,71.4,69.57,70.51,68.60418881451739,60.911036787173906,54.347812062827025,50.75466611201669,11.428689146439815,6.891656975555733,4.537032170884082,10.515449587421394,6.495609832620403,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,18.0,2025-08-13,False,45.50144449030128,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,73.0,100.0
SNDK,Daily,2025-09-10,4053043,72.42,74.49,72.03,73.92,71.2620944072587,63.51282942973913,56.2118299616054,52.078399477044314,12.551495236534297,8.023624627751445,4.527870608782852,11.744279449378718,7.449913399303732,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,19.0,2025-08-13,False,52.538175815105234,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,77.1,100.0
SNDK,Daily,2025-09-11,10167439,82.3,85.89,81.38,84.3,77.78104720362936,67.67026354379131,58.88689377478585,53.919633792641775,14.482914761581533,9.315482654517464,5.167432107064069,13.475146228102568,8.545410277267157,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,20.0,2025-08-13,False,73.95790342550556,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,85.0,100.0
SNDK,Daily,2025-09-12,5641707,85.31,86.96,82.28,86.13,81.95552360181468,71.36221083503304,61.48147532004434,55.76022614734796,15.859198194544518,10.624225762522876,5.234972432021642,14.997728363495053,9.718559020217683,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,21.0,2025-08-13,False,77.73421378456457,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,85.2,100.0
SNDK,Daily,2025-09-15,8981304,85.3,92.06,85.12,90.09,86.02276180090735,75.10776866802644,64.20609671813536,57.72192751035665,17.043749416548167,11.908130493327935,5.135618923220232,16.462682321149256,10.944763256750695,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,22.0,2025-08-13,False,85.90590177465953,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,87.7,100.0
SNDK,Daily,2025-09-16,6292143,90.31,93.13,89.56,91.55,88.78638090045368,78.39621493442115,66.81027798307484,59.654960224050555,17.78208135781224,13.082920666224796,4.699160691587442,17.71312358065201,12.175374224732753,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,23.0,2025-08-13,False,88.91869583161369,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,89.1,100.0
SNDK,Daily,2025-09-17,7031001,90.78,94.81,90.22,93.97,91.37819045022684,81.51097194753693,69.39691817516295,61.615819639819094,18.282997587058958,14.12293605039163,4.160061536667328,18.827762642277275,13.38489939155903,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,24.0,2025-08-13,False,93.91250515889392,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,90.4,100.0
SNDK,Daily,2025-09-18,9441906,97.3,102.93,96.86,98.87,95.12409522511342,84.98277755802955,72.20387834895696,63.74462994611514,18.837545146162043,15.065857869545713,3.77168727661633,19.956496754356543,14.579735275704031,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,25.0,2025-08-13,False,104.02393726784977,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,92.9,98.88888888888889
SNDK,Daily,2025-09-19,6459942,98.0,102.99,96.71,102.21,98.6670476125567,88.42822204642366,75.06160422048488,65.94265109205142,19.25181500153643,15.903049295943857,3.3487657055925713,20.99414646830367,15.745991856176692,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,26.0,2025-08-13,False,110.91621956252578,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy *,96.0,100.0
SNDK,Daily,2025-09-22,7692187,105.76,108.8,101.59,102.92,100.79352380627836,91.32657763713893,77.7147847709149,68.0556424582199,19.310314473983876,16.58450233155186,2.725812142432016,21.806489140609425,16.84790045334628,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,27.0,2025-08-13,False,112.38134543953777,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy *,95.5,97.82608695652173
SNDK,Daily,2025-09-23,7834964,105.0,110.21,104.7,106.4,103.59676190313918,94.34126210971114,80.44671003082777,70.24674860346448,19.354952745030978,17.138592414247682,2.2163603307832958,22.564158571676884,17.887220111224572,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,28.0,2025-08-13,False,119.56252579446966,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,97.4,93.54838709677419
SNDK,Daily,2025-09-24,12409337,103.56,107.72,96.63,99.83,101.71338095156959,95.4390096877689,82.29273764693941,71.93722011183793,18.52639842439328,17.416153616276805,1.1102448081164766,22.76548838249681,18.774177978728616,True,True,False,True,False,False,True,False,Neutral,False,False,48.46,29.0,2025-08-13,False,106.00495253817581,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Neutral,92.0,91.48936170212765
SNDK,Daily,2025-09-25,10569285,96.27,100.45,93.53,94.29,98.0016904757848,95.20920775021513,83.43533406151661,73.21452181973291,17.167307457488803,17.366384384519208,-0.19907692703040425,22.52345100517552,19.455863983537142,True,True,False,True,False,False,True,False,Neutral,False,True,48.46,30.0,2025-08-13,False,94.57284358233595,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Neutral,87.1,86.31578947368422
SNDK,Daily,2025-09-26,6418041,96.0,99.65,94.39,97.12,97.56084523789241,95.59136620017212,84.73863557946741,74.5805491443196,16.144586617423748,17.122024831100116,-0.9774382136763684,22.356262115278863,19.98320909839927,True,True,False,False,False,False,True,True,Neutral,False,False,48.46,31.0,2025-08-13,False,100.41271151465125,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Neutral,88.7,86.45833333333334
SNDK,Daily,2025-09-29,12435373,104.25,114.0,103.35,113.5,105.5304226189462,99.1730929601377,87.47781314332767,76.80451776464419,16.51380610304264,17.000381085488623,-0.4865749824459833,22.98747938143309,20.529440058950872,True,True,False,True,False,False,True,False,Neutral,False,False,48.46,32.0,2025-08-13,False,134.21378456458933,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Neutral,99.0,92.78350515463917
SNDK,Daily,2025-09-30,11414842,114.1,120.74,112.11,112.2,108.8652113094731,101.77847436811015,89.8323071296774,78.82711674952166,16.43028984908111,16.886362838207123,-0.4560729891260138,23.344624167724533,21.041291715091536,True,True,False,True,False,False,True,False,Neutral,False,False,48.46,33.0,2025-08-13,False,131.53115971935617,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Neutral,99.0,85.71428571428571
SNDK,Daily,2025-10-01,12237426,113.06,123.85,112.0,121.12,114.99260565473655,105.64677949448813,92.81208740304146,81.24385293526328,16.819059242034015,16.872902118972505,-0.053842876938489326,23.94692654912104,21.569588957642356,True,True,True,True,False,False,False,False,Neutral,False,False,48.46,34.0,2025-08-13,False,149.9380932728023,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Neutral,99.0,88.88888888888889
SNDK,Daily,2025-10-02,9453364,128.69,132.29,123.26,124.14,119.56630282736828,109.34542359559052,95.79569812656132,83.69506133896252,17.073118133161646,16.912945321810334,0.16017281135131256,24.466814685884344,22.096357271868172,True,True,True,True,False,False,False,False,Strong Buy,False,False,48.46,35.0,2025-08-13,False,156.1700371440363,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy ↑,99.0,82.0
SNDK,Daily,2025-10-03,10193746,128.29,137.05,126.7,128.41,123.98815141368414,113.15833887647243,98.90182211450787,86.2502006910218,17.308780083055154,16.9921122740593,0.3166678089958559,24.963596528985555,22.617673500434968,True,True,True,True,False,False,False,False,Strong Buy,True,False,48.46,36.0,2025-08-13,False,164.98142798184065,46.037,50.883,44.583200000000005,3.876799999999996,8.0,False,False,,Strong Buy,99.0,80.19801980198021
SNDK,Daily,2025-10-06,9963933,133.6,134.79,119.29,121.17,122.57907570684208,114.76067110117796,101.02260096074522,88.24561779439199,16.706135293273444,16.93491687790213,-0.2287815846286847,24.957695838037463,23.043132107271784,True,True,False,True,False,False,True,False,Neutral,False,False,137.05,1.0,2025-10-03,False,-11.587012039401683,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,True,Stop Loss Hit ($126.09),Neutral 🔴EXIT,94.7,78.43137254901961
SNDK,Daily,2025-10-07,6594613,125.2,125.2,115.68,120.95,121.76453785342105,115.99853688094237,102.92044848829329,90.11443963471245,16.000085792428624,16.74795066080743,-0.7478648683788052,24.81099589963586,23.364561887701615,True,True,False,True,False,False,True,False,Neutral,False,False,137.05,2.0,2025-10-03,False,-11.747537395111278,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,True,Stop Loss Hit ($126.09),Neutral 🔴EXIT,93.8,78.64077669902912
SNDK,Daily,2025-10-08,7173357,121.5,132.28,120.2,131.88,126.82226892671052,119.1748295047539,105.67850101321774,92.50104308415746,15.996920460652413,16.597744620776428,-0.6008241601240147,25.032503225968476,23.66782394920468,True,True,False,True,False,False,True,False,Neutral,False,False,137.05,3.0,2025-10-03,True,-3.7723458591754944,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,79.8076923076923
SNDK,Daily,2025-10-09,3561489,127.0,131.6,126.12,129.68,128.25113446335527,121.27586360380313,107.96435805957795,94.62555490791989,15.61111166169625,16.400418028960395,-0.7893063672641443,25.001069882097006,23.91023230063965,True,True,False,True,False,False,True,False,Neutral,False,False,137.05,4.0,2025-10-03,False,-5.377599416271436,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,98.5,80.95238095238095
SNDK,Daily,2025-10-10,7860178,131.46,132.0,116.17,116.91,122.58056723167763,120.40269088304251,108.81632395866576,95.89895177032446,14.247013090852448,15.969737041338806,-1.7227239504863583,24.3209073443696,23.984900490408727,True,True,False,False,False,False,True,True,Neutral,False,False,137.05,5.0,2025-10-03,False,-14.695366654505666,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,True,Stop Loss Hit ($126.09),Neutral 🔴EXIT,91.1,77.35849056603774
SNDK,Daily,2025-10-13,8297339,129.74,135.91,124.05,134.61,128.5952836158388,123.24415270643402,111.27286453403093,98.11101166916305,14.198301628400275,15.615449958751102,-1.4171483303508268,24.4120785321384,24.062569225268664,True,True,False,False,False,False,True,True,Neutral,False,False,137.05,6.0,2025-10-03,True,-1.7803721269609614,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,80.37383177570094
SNDK,Daily,2025-10-14,7078629,123.59,130.48,120.96,127.29,127.94264180791941,124.05332216514722,112.79830600698037,99.77838243092516,13.482925442643158,15.188945055529514,-1.7060196128863563,24.07309837479797,24.064483616092176,True,True,False,False,False,False,True,True,Neutral,False,False,137.05,7.0,2025-10-03,False,-7.121488507843855,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,97.7,81.48148148148148
SNDK,Daily,2025-10-15,8971082,134.75,144.55,130.5,144.3,136.1213209039597,128.1026577321178,115.79846733964891,102.32247486344372,13.849881839662878,14.921132412356187,-1.0712505726933088,24.363116737029276,24.11878054717165,True,True,False,True,False,False,True,False,Neutral,False,False,137.05,8.0,2025-10-03,False,5.290040131338928,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,88.07339449541286
SNDK,Daily,2025-10-16,6289641,146.0,149.09,141.7,144.27,140.19566045197985,131.33612618569424,118.51004187872996,104.71947629981835,13.918719539396196,14.72064983776419,-0.8019302983679939,24.480931279650584,24.18462613489509,True,True,False,True,False,False,True,False,Neutral,False,False,137.05,9.0,2025-10-03,False,5.268150310105799,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,87.27272727272727
SNDK,Daily,2025-10-17,8279794,139.22,150.82,136.29,140.16,140.1778302259899,133.1009009485554,120.57194265218426,106.74464908268588,13.520156696091611,14.480551209429674,-0.9603945133380627,24.301343269904635,24.205847432169552,True,True,True,True,False,False,False,False,Neutral,False,False,137.05,10.0,2025-10-03,True,2.269244801167446,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,81.08108108108108
SNDK,Daily,2025-10-20,6626065,145.98,152.63,145.5,148.04,144.10891511299496,136.08872075884432,123.18794811388099,109.10438342081812,13.50606498387729,14.285653964319199,-0.7795889804419094,24.316775303467274,24.226016136041864,True,True,False,False,False,False,True,True,Neutral,False,False,137.05,11.0,2025-10-03,False,8.018971178402028,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,79.46428571428571
SNDK,Daily,2025-10-21,4177936,145.8,150.16,142.76,149.29,146.69945755649746,138.72897660707545,125.6738578173209,111.40070436819994,13.37742442855172,14.104008057165704,-0.7265836286139837,24.245977218766363,24.229645423809952,True,True,False,False,False,False,True,True,Neutral,False,False,137.05,12.0,2025-10-03,False,8.931047063115637,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,81.41592920353983
SNDK,Daily,2025-10-22,7516791,149.1,157.4,144.82,146.95,146.82472877824873,140.37318128566037,127.70015707281414,113.43209269001709,12.957681205734723,13.874742686879507,-0.9170614811447848,23.974262620514992,24.18321218684723,True,True,False,False,False,False,True,True,Neutral,False,False,137.05,13.0,2025-10-03,False,7.22364100693176,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,77.19298245614034
SNDK,Daily,2025-10-23,9011362,147.0,167.95,146.0,167.05,156.93736438912435,145.7085450285283,131.44776116111754,116.49597310773039,13.601145843501843,13.820023318203976,-0.2188774747021327,24.338945413442417,24.21152731895544,True,True,True,True,False,False,False,False,Neutral,False,False,137.05,14.0,2025-10-03,False,21.889821233126593,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral,99.0,87.82608695652175
SNDK,Daily,2025-10-24,10653060,174.4,187.36,173.5,186.16,171.54868219456216,153.79883602282266,136.65845057434444,120.4767746444315,14.905010939792085,14.0370208425216,0.8679900972704857,25.127062941505223,24.377988341237216,True,True,True,True,False,False,False,False,Strong Buy,False,False,137.05,15.0,2025-10-03,False,35.83363735862822,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Strong Buy ↑,99.0,93.10344827586206
SNDK,Daily,2025-10-27,11235483,191.5,191.85,173.72,176.49,174.01934109728109,158.33706881825813,140.45193147202593,123.67753037903542,15.125072994126542,14.254631272842587,0.8704417212839548,25.392720899307157,24.562485169977204,True,True,True,True,False,False,False,False,Strong Buy,False,False,137.05,16.0,2025-10-03,False,28.77781831448376,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Strong Buy,99.0,87.17948717948718
SNDK,Daily,2025-10-28,9140834,175.49,178.82,164.56,175.53,174.77467054864053,161.77565505460652,143.79269990326156,126.64052864309053,15.016591483613128,14.407023314996696,0.6095681686164323,25.456591997825086,24.725050047767727,True,True,True,True,False,False,False,False,Strong Buy,False,False,137.05,17.0,2025-10-03,False,28.077344035023703,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Strong Buy,99.0,91.52542372881356
SNDK,Daily,2025-10-29,9364983,186.67,205.64,181.51,204.36,189.56733527432027,170.29252404368523,149.561014198189,131.0816412920568,16.12793524782018,14.751205701561393,1.3767295462587867,26.24550214885558,25.001495884329152,True,True,True,True,False,False,False,False,Strong Buy,False,False,137.05,18.0,2025-10-03,False,49.11346224005837,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Strong Buy *,99.0,98.31932773109243
SNDK,Daily,2025-10-30,7341490,192.02,204.92,191.09,195.82,192.69366763716013,175.3980192349482,153.96663189359958,134.78097607536782,16.28513181021827,15.05799092329277,1.2271408869255005,26.559652876042364,25.284797155549736,True,True,True,True,False,False,False,False,Strong Buy,False,False,137.05,19.0,2025-10-03,False,42.88215979569499,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Strong Buy *,99.0,95.0
SNDK,Daily,2025-10-31,6920736,203.5,209.77,189.58,199.33,196.01183381858007,180.18441538795858,158.28695266563773,138.46949172820393,16.317205193793953,15.309833777393008,1.0073714164009449,26.78240586133294,25.557089647510317,True,True,True,True,False,False,False,False,Strong Buy,False,False,137.05,20.0,2025-10-03,False,45.44326887997081,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Strong Buy,99.0,93.38842975206612
SNDK,Daily,2025-11-03,10625961,210.85,213.4,189.1,207.01,201.51091690929002,185.54953231036689,162.92724288795796,142.386092200878,16.43827259574046,15.5355215410625,0.9027510546779602,27.034899372738288,25.82578232482449,True,True,True,True,False,False,False,False,Strong Buy,False,False,137.05,21.0,2025-10-03,False,51.047063115651206,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Strong Buy *,99.0,98.36065573770492
SNDK,Daily,2025-11-04,9800790,188.13,202.98,185.0,194.57,198.040458454645,187.35362584829352,165.94083880339053,145.36802978939926,15.742852174453528,15.576987667740708,0.16586450671282016,26.78965644913918,26.00103216560898,True,True,False,True,False,False,True,False,Neutral,False,False,137.05,22.0,2025-10-03,False,41.97008391098137,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral *,99.0,99.1869918699187
SNDK,Daily,2025-11-05,10261604,201.88,218.94,201.87,216.5,207.2702292273225,193.18290067863484,170.75599701259145,149.43271380143358,15.935214603081036,15.648633054808775,0.28658154827226134,27.034702428105028,26.188972213335532,True,True,False,True,False,False,True,False,Neutral,False,False,137.05,23.0,2025-10-03,False,57.971543232396925,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral *,99.0,100.0
SNDK,Daily,2025-11-06,10402684,212.0,226.5,205.18,207.69,207.48011461366124,196.0843205429079,174.27352110663037,152.7617015842088,15.474851328807182,15.613876709608457,-0.13902538080127513,26.88574678010623,26.31565849820293,True,True,False,False,False,False,True,True,Neutral,False,False,137.05,24.0,2025-10-03,False,51.54323239693541,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Neutral *,99.0,96.8
SNDK,Daily,2025-11-07,20368437,208.42,240.0,203.4,239.48,223.48005730683062,204.76345643432632,180.48366195361797,157.717032922254,16.19620555552379,15.730342478791524,0.46586307673226557,27.42607788989214,26.517552933055512,True,True,True,True,False,False,False,False,Strong Buy,False,False,137.05,25.0,2025-10-03,False,74.73914629697188,130.1975,143.90250000000003,126.08600000000001,10.963999999999999,8.0,False,False,,Strong Buy ↑ *,99.0,100.0
